687.53,0.096674,246.38
687.54,0.096648,246.39
687.55,0.096621,246.4
687.56,0.096594,246.4
687.57,0.096567,246.41
687.58,0.09654,246.42
687.59,0.096513,246.43
687.6,0.096486,246.43
687.61,0.096458,246.44
687.62,0.09643,246.45
687.63,0.096402,246.46
687.64,0.096374,246.47
687.65,0.096346,246.47
687.66,0.096317,246.48
687.67,0.096288,246.49
687.68,0.096258,246.5
687.69,0.096225,246.51
687.7,0.096199,246.51
687.71,0.096176,246.52
687.72,0.096151,246.53
687.73,0.096125,246.53
687.74,0.096098,246.54
687.75,0.096071,246.55
687.76,0.096044,246.56
687.77,0.096016,246.56
687.78,0.095989,246.57
687.79,0.095961,246.58
687.8,0.095933,246.59
687.81,0.095905,246.59
687.82,0.095877,246.6
687.83,0.095849,246.61
687.84,0.095821,246.62
687.85,0.095792,246.62
687.86,0.095764,246.63
687.87,0.095735,246.64
687.88,0.095706,246.65
687.89,0.095675,246.66
687.9,0.09564,246.67
687.91,0.095618,246.67
687.92,0.095592,246.68
687.93,0.095565,246.69
687.94,0.095537,246.69
687.95,0.095509,246.7
687.96,0.095481,246.71
687.97,0.095453,246.72
687.98,0.095424,246.72
687.99,0.095396,246.73
688,0.095367,246.74
688.01,0.095339,246.75
688.02,0.09531,246.76
688.03,0.095282,246.76
688.04,0.095253,246.77
688.05,0.095224,246.78
688.06,0.095196,246.79
688.07,0.095167,246.8
688.08,0.095138,246.8
688.09,0.095109,246.81
688.1,0.09508,246.82
688.11,0.095051,246.83
688.12,0.095022,246.83
688.13,0.094993,246.84
688.14,0.094964,246.85
688.15,0.094935,246.86
688.16,0.094906,246.87
688.17,0.094877,246.87
688.18,0.094847,246.88
688.19,0.094818,246.89
688.2,0.094789,246.9
688.21,0.094759,246.91
688.22,0.09473,246.91
688.23,0.094701,246.92
688.24,0.094671,246.93
688.25,0.094642,246.94
688.26,0.094612,246.95
688.27,0.094583,246.95
688.28,0.094553,246.96
688.29,0.094524,246.97
688.3,0.094494,246.98
688.31,0.094464,246.99
688.32,0.094435,247
688.33,0.094405,247
688.34,0.094375,247.01
688.35,0.094345,247.02
688.36,0.094315,247.03
688.37,0.094285,247.04
688.38,0.094255,247.04
688.39,0.094225,247.05
688.4,0.094195,247.06
688.41,0.094165,247.07
688.42,0.094135,247.08
688.43,0.094105,247.09
688.44,0.094075,247.09
688.45,0.094045,247.1
688.46,0.094015,247.11
688.47,0.093984,247.12
688.48,0.093954,247.13
688.49,0.093923,247.13
688.5,0.093893,247.14
688.51,0.093862,247.15
688.52,0.093832,247.16
688.53,0.093801,247.17
688.54,0.09377,247.18
688.55,0.093738,247.19
688.56,0.093709,247.19
688.57,0.093679,247.2
688.58,0.093648,247.21
688.59,0.093618,247.22
688.6,0.093587,247.23
688.61,0.093556,247.24
688.62,0.093525,247.24
688.63,0.093494,247.25
688.64,0.093463,247.26
688.65,0.093432,247.27
688.66,0.093401,247.28
688.67,0.09337,247.29
688.68,0.093339,247.29
688.69,0.093308,247.3
688.7,0.093277,247.31
688.71,0.093245,247.32
688.72,0.093214,247.33
688.73,0.093183,247.34
688.74,0.093151,247.35
688.75,0.09312,247.35
688.76,0.093088,247.36
688.77,0.093057,247.37
688.78,0.093025,247.38
688.79,0.092994,247.39
688.8,0.092962,247.4
688.81,0.09293,247.41
688.82,0.092898,247.41
688.83,0.092867,247.42
688.84,0.092835,247.43
688.85,0.092803,247.44
688.86,0.092771,247.45
688.87,0.092739,247.46
688.88,0.092706,247.47
688.89,0.092674,247.48
688.9,0.092642,247.48
688.91,0.09261,247.49
688.92,0.092577,247.5
688.93,0.092545,247.51
688.94,0.092513,247.52
688.95,0.09248,247.53
688.96,0.092448,247.54
688.97,0.092415,247.55
688.98,0.092382,247.56
688.99,0.09235,247.56
689,0.092317,247.57
689.01,0.092284,247.58
689.02,0.092251,247.59
689.03,0.092218,247.6
689.04,0.092185,247.61
689.05,0.092152,247.62
689.06,0.092118,247.63
689.07,0.092085,247.64
689.08,0.092052,247.65
689.09,0.092018,247.65
689.1,0.091984,247.66
689.11,0.09195,247.67
689.12,0.091916,247.68
689.13,0.091882,247.69
689.14,0.091847,247.7
689.15,0.091811,247.71
689.16,0.091772,247.72
689.17,0.091736,247.73
689.18,0.091695,247.74
689.19,0.091672,247.75
689.2,0.091641,247.76
689.21,0.091608,247.77
689.22,0.091575,247.78
689.23,0.091541,247.78
689.24,0.091506,247.79
689.25,0.091471,247.8
689.26,0.091435,247.81
689.27,0.091398,247.82
689.28,0.091358,247.83
689.29,0.091315,247.84
689.3,0.091292,247.85
689.31,0.091261,247.86
689.32,0.091229,247.87
689.33,0.091196,247.88
689.34,0.091162,247.89
689.35,0.091128,247.9
689.36,0.091094,247.91
689.37,0.091059,247.92
689.38,0.091024,247.93
689.39,0.090989,247.93
689.4,0.090954,247.94
689.41,0.090918,247.95
689.42,0.090881,247.96
689.43,0.090847,247.97
689.44,0.090812,247.98
689.45,0.090777,247.99
689.46,0.090741,248
689.47,0.090705,248.01
689.48,0.090669,248.02
689.49,0.090633,248.03
689.5,0.090597,248.04
689.51,0.09056,248.05
689.52,0.090524,248.06
689.53,0.090487,248.07
689.54,0.09045,248.08
689.55,0.090414,248.09
689.56,0.090376,248.1
689.57,0.090339,248.11
689.58,0.090302,248.12
689.59,0.090264,248.13
689.6,0.090226,248.14
689.61,0.090188,248.15
689.62,0.09015,248.16
689.63,0.090112,248.17
689.64,0.090073,248.18
689.65,0.090034,248.19
689.66,0.089994,248.2
689.67,0.089953,248.22
689.68,0.089912,248.23
689.69,0.08987,248.24
689.7,0.089827,248.25
689.71,0.089781,248.26
689.72,0.089732,248.27
689.73,0.089678,248.29
689.74,0.089612,248.3
689.75,0.089547,248.32
689.76,0.089551,248.32
689.77,0.089532,248.33
689.78,0.089506,248.34
689.79,0.089475,248.34
689.8,0.089442,248.35
689.81,0.089407,248.36
689.82,0.089368,248.37
689.83,0.089334,248.38
689.84,0.089298,248.39
689.85,0.08926,248.4
689.86,0.089222,248.41
689.87,0.089183,248.43
689.88,0.089142,248.44
689.89,0.089103,248.45
689.9,0.089062,248.46
689.91,0.089017,248.47
689.92,0.088977,248.48
689.93,0.088943,248.49
689.94,0.088905,248.5
689.95,0.088867,248.51
689.96,0.088827,248.52
689.97,0.088787,248.53
689.98,0.088747,248.54
689.99,0.088706,248.56
690,0.088665,248.57
690.01,0.088624,248.58
690.02,0.088583,248.59
690.03,0.088541,248.6
690.04,0.0885,248.61
690.05,0.088458,248.62
690.06,0.088415,248.63
690.07,0.088373,248.65
690.08,0.08833,248.66
690.09,0.088286,248.67
690.1,0.088241,248.68
690.11,0.088199,248.69
690.12,0.088158,248.7
690.13,0.088116,248.72
690.14,0.088073,248.73
690.15,0.088029,248.74
690.16,0.087986,248.75
690.17,0.087942,248.76
690.18,0.087898,248.77
690.19,0.087854,248.79
690.2,0.087809,248.8
690.21,0.087765,248.81
690.22,0.08772,248.82
690.23,0.087674,248.83
690.24,0.087629,248.85
690.25,0.087584,248.86
690.26,0.087538,248.87
690.27,0.087493,248.88
690.28,0.087447,248.9
690.29,0.087401,248.91
690.3,0.087354,248.92
690.31,0.087307,248.93
690.32,0.08726,248.95
690.33,0.087213,248.96
690.34,0.087165,248.97
690.35,0.087117,248.98
690.36,0.087069,249
690.37,0.087019,249.01
690.38,0.086971,249.02
690.39,0.086922,249.04
690.4,0.086872,249.05
690.41,0.08682,249.06
690.42,0.086769,249.08
690.43,0.086714,249.09
690.44,0.08666,249.11
690.45,0.08662,249.12
690.46,0.086574,249.13
690.47,0.086526,249.14
690.48,0.086477,249.16
690.49,0.086427,249.17
690.5,0.086376,249.18
690.51,0.086325,249.2
690.52,0.086272,249.21
690.53,0.086219,249.22
690.54,0.086165,249.24
690.55,0.08611,249.25
690.56,0.086052,249.27
690.57,0.085987,249.29
690.58,0.08593,249.3
690.59,0.085868,249.32
690.6,0.085793,249.34
690.61,0.085767,249.34
690.62,0.085722,249.36
690.63,0.085672,249.37
690.64,0.085618,249.38
690.65,0.085563,249.4
690.66,0.085505,249.41
690.67,0.085445,249.43
690.68,0.085383,249.45
690.69,0.085318,249.46
690.7,0.08525,249.48
690.71,0.085178,249.5
690.72,0.085098,249.52
690.73,0.085006,249.54
690.74,0.084894,249.57
690.75,0.084735,249.61
690.76,0.084367,249.69
690.77,0.084595,249.64
690.78,0.084654,249.63
690.79,0.084656,249.63
690.8,0.084635,249.64
690.81,0.084601,249.65
690.82,0.08456,249.66
690.83,0.084513,249.68
690.84,0.084462,249.69
690.85,0.084408,249.7
690.86,0.084356,249.72
690.87,0.084301,249.73
690.88,0.084245,249.75
690.89,0.084187,249.76
690.9,0.084127,249.78
690.91,0.084067,249.79
690.92,0.084006,249.81
690.93,0.083944,249.83
690.94,0.083881,249.84
690.95,0.083817,249.86
690.96,0.083752,249.88
690.97,0.083687,249.89
690.98,0.083621,249.91
690.99,0.083554,249.93
691,0.083486,249.95
691.01,0.083417,249.96
691.02,0.083348,249.98
691.03,0.083277,250
691.04,0.083205,250.02
691.05,0.083132,250.04
691.06,0.083057,250.06
691.07,0.08298,250.07
691.08,0.0829,250.09
691.09,0.082814,250.12
691.1,0.082713,250.14
691.11,0.082631,250.16
691.12,0.082579,250.17
691.13,0.08251,250.19
691.14,0.082434,250.21
691.15,0.082354,250.23
691.16,0.082271,250.25
691.17,0.082184,250.27
691.18,0.082095,250.3
691.19,0.082002,250.32
691.2,0.081906,250.34
691.21,0.081806,250.37
691.22,0.0817,250.39
691.23,0.08159,250.42
691.24,0.081472,250.44
691.25,0.081346,250.47
691.26,0.08121,250.51
691.27,0.081061,250.54
691.28,0.080895,250.58
691.29,0.080707,250.62
691.3,0.080488,250.67
691.31,0.080227,250.73
691.32,0.079902,250.8
691.33,0.079475,250.89
691.34,0.078861,251.03
691.35,0.077797,251.27
691.36,0.07719,251.41
691.37,0.078336,251.15
691.38,0.078821,251.05
691.39,0.079073,250.99
691.4,0.079198,250.97
691.41,0.079239,250.96
691.42,0.079217,250.97
691.43,0.079138,250.99
691.44,0.078999,251.02
691.45,0.078776,251.07
691.46,0.078389,251.16
691.47,0.07759,251.35
691.48,0.078188,251.21
691.49,0.078593,251.13
691.5,0.078791,251.09
691.51,0.078907,251.07
691.52,0.078977,251.05
691.53,0.079016,251.05
691.54,0.079032,251.05
691.55,0.07903,251.05
691.56,0.079011,251.06
691.57,0.078979,251.07
691.58,0.078932,251.09
691.59,0.078868,251.1
691.6,0.078786,251.12
691.61,0.078681,251.15
691.62,0.078542,251.18
691.63,0.078355,251.22
691.64,0.078087,251.29
691.65,0.077656,251.38
691.66,0.076742,251.6
691.67,0.076905,251.56
691.68,0.077619,251.4
691.69,0.07794,251.33
691.7,0.078118,251.3
691.71,0.078223,251.28
691.72,0.078284,251.27
691.73,0.078315,251.26
691.74,0.078328,251.26
691.75,0.078325,251.27
691.76,0.078312,251.27
691.77,0.07829,251.28
691.78,0.078261,251.29
691.79,0.078227,251.3
691.8,0.078187,251.31
691.81,0.078143,251.32
691.82,0.078094,251.34
691.83,0.078041,251.35
691.84,0.077982,251.36
691.85,0.077923,251.38
691.86,0.077869,251.39
691.87,0.077808,251.41
691.88,0.077742,251.42
691.89,0.07767,251.44
691.9,0.077593,251.46
691.91,0.077509,251.48
691.92,0.077417,251.5
691.93,0.077316,251.52
691.94,0.077201,251.55
691.95,0.077068,251.58
691.96,0.076908,251.62
691.97,0.076703,251.66
691.98,0.076401,251.73
691.99,0.076261,251.76
692,0.076447,251.72
692.01,0.076514,251.71
692.02,0.076527,251.71
692.03,0.076509,251.71
692.04,0.076469,251.72
692.05,0.076409,251.73
692.06,0.076332,251.75
692.07,0.076229,251.77
692.08,0.076006,251.83
692.09,0.076052,251.81
692.1,0.075971,251.83
692.11,0.075866,251.85
692.12,0.075746,251.88
692.13,0.075611,251.91
692.14,0.07546,251.94
692.15,0.075293,251.98
692.16,0.075107,252.01
692.17,0.074901,252.06
692.18,0.074672,252.11
692.19,0.074416,252.16
692.2,0.074129,252.22
692.21,0.073805,252.29
692.22,0.073438,252.36
692.23,0.073019,252.45
692.24,0.072539,252.55
692.25,0.071983,252.66
692.26,0.071335,252.8
692.27,0.070572,252.95
692.28,0.069666,253.14
692.29,0.068575,253.37
692.3,0.067246,253.65
692.31,0.065602,253.99
692.32,0.063534,254.43
692.33,0.060879,254.99
692.34,0.057381,255.74
692.35,0.052557,256.78
692.36,0.045253,258.41
692.37,0.03607,260.54
692.38,0.047687,257.86
692.39,0.054068,256.46
692.4,0.05843,255.52
692.41,0.061636,254.84
692.42,0.064084,254.32
692.43,0.065995,253.92
692.44,0.067518,253.6
692.45,0.068763,253.35
692.46,0.069784,253.14
692.47,0.070631,252.96
692.48,0.071341,252.82
692.49,0.071943,252.69
692.5,0.072455,252.59
692.51,0.072894,252.5
692.52,0.073279,252.42
692.53,0.073625,252.35
692.54,0.073924,252.29
692.55,0.074187,252.24
692.56,0.074419,252.19
692.57,0.074624,252.15
692.58,0.074806,252.12
692.59,0.074966,252.09
692.6,0.075106,252.06
692.61,0.075226,252.04
692.62,0.075349,252.01
692.63,0.075447,251.99
692.64,0.075576,251.97
692.65,0.075678,251.95
692.66,0.075768,251.93
692.67,0.075848,251.91
692.68,0.075919,251.9
692.69,0.075983,251.89
692.7,0.076039,251.88
692.71,0.076085,251.87
692.72,0.076132,251.86
692.73,0.076163,251.85
692.74,0.076225,251.84
692.75,0.07627,251.83
692.76,0.076309,251.82
692.77,0.076344,251.82
692.78,0.076374,251.81
692.79,0.076401,251.81
692.8,0.076424,251.8
692.81,0.076444,251.8
692.82,0.076461,251.8
692.83,0.076474,251.79
692.84,0.076484,251.79
692.85,0.076488,251.79
692.86,0.076481,251.8
692.87,0.07649,251.79
692.88,0.076514,251.79
692.89,0.076526,251.79
692.9,0.076534,251.79
692.91,0.076539,251.78
692.92,0.07654,251.79
692.93,0.076539,251.79
692.94,0.076535,251.79
692.95,0.076529,251.79
692.96,0.07652,251.79
692.97,0.07651,251.79
692.98,0.076497,251.8
692.99,0.076481,251.8
693,0.076463,251.8
693.01,0.076442,251.81
693.02,0.076419,251.81
693.03,0.076392,251.82
693.04,0.076364,251.83
693.05,0.076332,251.83
693.06,0.076297,251.84
693.07,0.076259,251.85
693.08,0.076217,251.86
693.09,0.076171,251.87
693.1,0.076121,251.88
693.11,0.076065,251.89
693.12,0.076007,251.9
693.13,0.075945,251.91
693.14,0.075877,251.93
693.15,0.075803,251.94
693.16,0.075722,251.96
693.17,0.075634,251.98
693.18,0.075538,252
693.19,0.075434,252.02
693.2,0.07532,252.04
693.21,0.075195,252.07
693.22,0.075058,252.1
693.23,0.074904,252.13
693.24,0.074744,252.16
693.25,0.07457,252.2
693.26,0.074375,252.24
693.27,0.074158,252.28
693.28,0.073917,252.33
693.29,0.073649,252.38
693.3,0.073349,252.45
693.31,0.073012,252.52
693.32,0.072632,252.59
693.33,0.072201,252.68
693.34,0.07171,252.78
693.35,0.071147,252.9
693.36,0.070496,253.03
693.37,0.069739,253.19
693.38,0.068847,253.37
693.39,0.067782,253.6
693.4,0.066538,253.86
693.41,0.065087,254.16
693.42,0.06328,254.54
693.43,0.061019,255.02
693.44,0.058165,255.62
693.45,0.054422,256.43
693.46,0.049231,257.57
693.47,0.041053,259.44
693.48,0.043654,258.84
693.49,0.050758,257.24
693.5,0.055487,256.21
693.51,0.058962,255.46
693.52,0.061643,254.89
693.53,0.063767,254.44
693.54,0.065481,254.09
693.55,0.066883,253.8
693.56,0.068044,253.56
693.57,0.069017,253.36
693.58,0.069839,253.19
693.59,0.070541,253.04
693.6,0.071144,252.92
693.61,0.071666,252.82
693.62,0.072121,252.72
693.63,0.072519,252.64
693.64,0.072869,252.57
693.65,0.073179,252.51
693.66,0.073454,252.46
693.67,0.073699,252.41
693.68,0.073917,252.37
693.69,0.074113,252.33
693.7,0.07429,252.29
693.71,0.074448,252.26
693.72,0.074592,252.24
693.73,0.074721,252.21
693.74,0.074839,252.19
693.75,0.074945,252.17
693.76,0.075042,252.15
693.77,0.075129,252.13
693.78,0.075209,252.12
693.79,0.075282,252.11
693.8,0.075348,252.09
693.81,0.075408,252.08
693.82,0.075463,252.07
693.83,0.075513,252.06
693.84,0.075558,252.06
693.85,0.075599,252.05
693.86,0.075636,252.04
693.87,0.075669,252.04
693.88,0.0757,252.03
693.89,0.075727,252.03
693.9,0.075751,252.03
693.91,0.075772,252.02
693.92,0.075791,252.02
693.93,0.075808,252.02
693.94,0.075822,252.02
693.95,0.075835,252.02
693.96,0.075845,252.02
693.97,0.075853,252.02
693.98,0.07586,252.02
693.99,0.075864,252.02
694,0.075869,252.02
694.01,0.075871,252.02
694.02,0.075872,252.02
694.03,0.075871,252.02
694.04,0.075869,252.02
694.05,0.075865,252.03
694.06,0.07586,252.03
694.07,0.075854,252.03
694.08,0.075846,252.04
694.09,0.075837,252.04
694.1,0.075826,252.04
694.11,0.075814,252.05
694.12,0.075799,252.05
694.13,0.07578,252.06
694.14,0.075754,252.06
694.15,0.075718,252.07
694.16,0.075732,252.07
694.17,0.075727,252.07
694.18,0.075717,252.08
694.19,0.075704,252.08
694.2,0.075688,252.09
694.21,0.075671,252.09
694.22,0.075653,252.1
694.23,0.075633,252.1
694.24,0.075612,252.11
694.25,0.07559,252.11
694.26,0.075567,252.12
694.27,0.075542,252.13
694.28,0.075517,252.13
694.29,0.07549,252.14
694.3,0.075462,252.15
694.31,0.075433,252.16
694.32,0.075402,252.16
694.33,0.07537,252.17
694.34,0.075337,252.18
694.35,0.075302,252.19
694.36,0.075266,252.2
694.37,0.075228,252.21
694.38,0.075188,252.22
694.39,0.075146,252.23
694.4,0.075103,252.24
694.41,0.075056,252.25
694.42,0.075008,252.26
694.43,0.074957,252.27
694.44,0.074903,252.28
694.45,0.074846,252.3
694.46,0.074785,252.31
694.47,0.074721,252.33
694.48,0.074652,252.34
694.49,0.074579,252.36
694.5,0.0745,252.38
694.51,0.074415,252.39
694.52,0.074325,252.41
694.53,0.074226,252.44
694.54,0.074119,252.46
694.55,0.074003,252.48
694.56,0.073875,252.51
694.57,0.073733,252.54
694.58,0.073577,252.58
694.59,0.073403,252.61
694.6,0.073209,252.65
694.61,0.072989,252.7
694.62,0.07274,252.75
694.63,0.072454,252.81
694.64,0.072125,252.88
694.65,0.071741,252.96
694.66,0.071289,253.06
694.67,0.07075,253.17
694.68,0.070099,253.31
694.69,0.069301,253.47
694.7,0.068306,253.68
694.71,0.067037,253.95
694.72,0.065381,254.3
694.73,0.063149,254.78
694.74,0.059988,255.46
694.75,0.055044,256.56
694.76,0.044473,259
694.77,0.053697,256.86
694.78,0.059153,255.65
694.79,0.06252,254.92
694.8,0.064849,254.43
694.81,0.066552,254.07
694.82,0.067839,253.8
694.83,0.068833,253.6
694.84,0.069618,253.43
694.85,0.070247,253.31
694.86,0.070758,253.2
694.87,0.071179,253.12
694.88,0.071528,253.05
694.89,0.07182,252.99
694.9,0.072067,252.94
694.91,0.072276,252.9
694.92,0.072455,252.87
694.93,0.072607,252.84
694.94,0.072738,252.81
694.95,0.072851,252.79
694.96,0.072948,252.78
694.97,0.073032,252.76
694.98,0.073104,252.75
694.99,0.073166,252.74
695,0.07322,252.73
695.01,0.073266,252.72
695.02,0.073305,252.72
695.03,0.073338,252.71
695.04,0.073365,252.71
695.05,0.073386,252.71
695.06,0.073402,252.7
695.07,0.073414,252.7
695.08,0.07342,252.71
695.09,0.073419,252.71
695.1,0.073409,252.71
695.11,0.07337,252.72
695.12,0.073412,252.72
695.13,0.073432,252.71
695.14,0.073442,252.71
695.15,0.073446,252.71
695.16,0.073447,252.72
695.17,0.073444,252.72
695.18,0.073439,252.72
695.19,0.073432,252.73
695.2,0.073422,252.73
695.21,0.073411,252.73
695.22,0.073397,252.74
695.23,0.073379,252.75
695.24,0.073361,252.75
695.25,0.073352,252.75
695.26,0.073338,252.76
695.27,0.07332,252.77
695.28,0.0733,252.77
695.29,0.073277,252.78
695.3,0.073251,252.79
695.31,0.073224,252.79
695.32,0.073187,252.8
695.33,0.073124,252.82
695.34,0.073132,252.82
695.35,0.073141,252.82
695.36,0.073135,252.82
695.37,0.073124,252.83
695.38,0.073109,252.83
695.39,0.073091,252.84
695.4,0.073073,252.84
695.41,0.073053,252.85
695.42,0.073032,252.86
695.43,0.07301,252.86
695.44,0.072987,252.87
695.45,0.072964,252.88
695.46,0.07294,252.88
695.47,0.072916,252.89
695.48,0.072891,252.9
695.49,0.072866,252.9
695.5,0.072841,252.91
695.51,0.072815,252.92
695.52,0.072788,252.93
695.53,0.072761,252.93
695.54,0.072734,252.94
695.55,0.072706,252.95
695.56,0.072678,252.96
695.57,0.07265,252.97
695.58,0.072621,252.97
695.59,0.072592,252.98
695.6,0.072562,252.99
695.61,0.072532,253
695.62,0.072501,253.01
695.63,0.07247,253.01
695.64,0.072438,253.02
695.65,0.072406,253.03
695.66,0.072372,253.04
695.67,0.07234,253.05
695.68,0.072307,253.06
695.69,0.072274,253.07
695.7,0.072239,253.08
695.71,0.072204,253.09
695.72,0.072167,253.1
695.73,0.07213,253.11
695.74,0.072091,253.12
695.75,0.072052,253.13
695.76,0.07201,253.14
695.77,0.071967,253.15
695.78,0.071922,253.16
695.79,0.071874,253.17
695.8,0.071822,253.18
695.81,0.07176,253.2
695.82,0.071711,253.21
695.83,0.071653,253.22
695.84,0.071581,253.24
695.85,0.071484,253.26
695.86,0.071283,253.31
695.87,0.07137,253.29
695.88,0.071357,253.3
695.89,0.071318,253.31
695.9,0.071264,253.32
695.91,0.071201,253.33
695.92,0.071128,253.35
695.93,0.071045,253.37
695.94,0.070953,253.39
695.95,0.070849,253.41
695.96,0.070732,253.44
695.97,0.070598,253.47
695.98,0.070444,253.5
695.99,0.070265,253.54
696,0.070054,253.59
696.01,0.069802,253.64
696.02,0.069494,253.71
696.03,0.069111,253.79
696.04,0.068621,253.9
696.05,0.067977,254.04
696.06,0.067094,254.23
696.07,0.065799,254.51
696.08,0.063638,254.99
696.09,0.058075,256.28
696.1,0.063353,255.06
696.11,0.065568,254.57
696.12,0.066851,254.29
696.13,0.067701,254.11
696.14,0.068303,253.98
696.15,0.068745,253.89
696.16,0.069078,253.83
696.17,0.069333,253.77
696.18,0.069532,253.74
696.19,0.069688,253.7
696.2,0.069812,253.68
696.21,0.069911,253.66
696.22,0.06999,253.65
696.23,0.070053,253.64
696.24,0.070103,253.63
696.25,0.070142,253.62
696.26,0.070173,253.62
696.27,0.070196,253.62
696.28,0.070213,253.62
696.29,0.070224,253.62
696.3,0.070231,253.62
696.31,0.070234,253.62
696.32,0.070234,253.62
696.33,0.070231,253.63
696.34,0.070225,253.63
696.35,0.070216,253.63
696.36,0.070206,253.64
696.37,0.070195,253.64
696.38,0.070181,253.65
696.39,0.070166,253.65
696.4,0.07015,253.66
696.41,0.070133,253.66
696.42,0.070114,253.67
696.43,0.070095,253.68
696.44,0.070075,253.68
696.45,0.070054,253.69
696.46,0.070033,253.7
696.47,0.070011,253.7
696.48,0.069988,253.71
696.49,0.069964,253.72
696.5,0.069941,253.72
696.51,0.069916,253.73
696.52,0.069892,253.74
696.53,0.069866,253.75
696.54,0.069841,253.75
696.55,0.069815,253.76
696.56,0.069789,253.77
696.57,0.069762,253.78
696.58,0.069736,253.78
696.59,0.069709,253.79
696.6,0.069681,253.8
696.61,0.069654,253.81
696.62,0.069626,253.82
696.63,0.069598,253.82
696.64,0.06957,253.83
696.65,0.069541,253.84
696.66,0.069513,253.85
696.67,0.069484,253.86
696.68,0.069455,253.87
696.69,0.069426,253.87
696.7,0.069397,253.88
696.71,0.069367,253.89
696.72,0.069337,253.9
696.73,0.069308,253.91
696.74,0.069278,253.92
696.75,0.069247,253.92
696.76,0.069217,253.93
696.77,0.069187,253.94
696.78,0.069156,253.95
696.79,0.069125,253.96
696.8,0.069094,253.97
696.81,0.069063,253.98
696.82,0.069031,253.99
696.83,0.068999,253.99
696.84,0.068967,254
696.85,0.068935,254.01
696.86,0.068902,254.02
696.87,0.068868,254.03
696.88,0.068834,254.04
696.89,0.068799,254.05
696.9,0.068762,254.06
696.91,0.06872,254.07
696.92,0.068686,254.08
696.93,0.068646,254.09
696.94,0.068615,254.1
696.95,0.068587,254.11
696.96,0.068555,254.12
696.97,0.06852,254.12
696.98,0.068483,254.13
696.99,0.068443,254.15
697,0.068401,254.16
697.01,0.068355,254.17
697.02,0.068306,254.18
697.03,0.06825,254.19
697.04,0.068185,254.21
697.05,0.068107,254.23
697.06,0.068005,254.25
697.07,0.067858,254.29
697.08,0.067583,254.35
697.09,0.067416,254.39
697.1,0.067713,254.33
697.11,0.067818,254.3
697.12,0.067864,254.3
697.13,0.067883,254.29
697.14,0.067885,254.3
697.15,0.067878,254.3
697.16,0.067862,254.3
697.17,0.067839,254.31
697.18,0.067807,254.32
697.19,0.067797,254.32
697.2,0.067778,254.33
697.21,0.067755,254.34
697.22,0.067729,254.35
697.23,0.067702,254.35
697.24,0.067674,254.36
697.25,0.067644,254.37
697.26,0.067614,254.38
697.27,0.067583,254.39
697.28,0.067551,254.4
697.29,0.067518,254.41
697.3,0.067485,254.41
697.31,0.067451,254.42
697.32,0.067416,254.43
697.33,0.067381,254.44
697.34,0.067344,254.45
697.35,0.067306,254.46
697.36,0.067267,254.47
697.37,0.067227,254.48
697.38,0.067184,254.5
697.39,0.067139,254.51
697.4,0.067091,254.52
697.41,0.067039,254.53
697.42,0.066982,254.55
697.43,0.066916,254.56
697.44,0.066839,254.58
697.45,0.066746,254.6
697.46,0.066624,254.63
697.47,0.066446,254.67
697.48,0.066116,254.75
697.49,0.066024,254.77
697.5,0.066325,254.71
697.51,0.066448,254.68
697.52,0.06651,254.67
697.53,0.066541,254.66
697.54,0.066554,254.66
697.55,0.066555,254.67
697.56,0.066548,254.67
697.57,0.066534,254.67
697.58,0.066517,254.68
697.59,0.066496,254.69
697.6,0.066472,254.69
697.61,0.066446,254.7
697.62,0.066417,254.71
697.63,0.066387,254.72
697.64,0.066354,254.73
697.65,0.066318,254.74
697.66,0.066278,254.75
697.67,0.06623,254.76
697.68,0.066187,254.77
697.69,0.066182,254.78
697.7,0.066164,254.78
697.71,0.066141,254.79
697.72,0.066114,254.8
697.73,0.066082,254.81
697.74,0.066056,254.81
697.75,0.066032,254.82
697.76,0.066005,254.83
697.77,0.065977,254.84
697.78,0.065947,254.85
697.79,0.065917,254.85
697.8,0.065887,254.86
697.81,0.065856,254.87
697.82,0.065825,254.88
697.83,0.065793,254.89
697.84,0.065762,254.9
697.85,0.06573,254.91
697.86,0.065698,254.92
697.87,0.065665,254.93
697.88,0.065633,254.93
697.89,0.065601,254.94
697.9,0.065568,254.95
697.91,0.065535,254.96
697.92,0.065503,254.97
697.93,0.06547,254.98
697.94,0.065437,254.99
697.95,0.065404,255
697.96,0.06537,255.01
697.97,0.065337,255.02
697.98,0.065304,255.03
697.99,0.06527,255.04
698,0.065237,255.05
698.01,0.065203,255.06
698.02,0.065169,255.06
698.03,0.065135,255.07
698.04,0.065101,255.08
698.05,0.065067,255.09
698.06,0.065032,255.1
698.07,0.064997,255.11
698.08,0.064962,255.12
698.09,0.064925,255.13
698.1,0.064886,255.14
698.11,0.064842,255.15
698.12,0.064819,255.16
698.13,0.064788,255.17
698.14,0.064756,255.18
698.15,0.064725,255.19
698.16,0.064693,255.2
698.17,0.06466,255.21
698.18,0.064627,255.22
698.19,0.064593,255.22
698.2,0.064559,255.23
698.21,0.064525,255.24
698.22,0.064491,255.25
698.23,0.064457,255.26
698.24,0.064422,255.27
698.25,0.064387,255.28
698.26,0.06435,255.29
698.27,0.064318,255.3
698.28,0.064284,255.31
698.29,0.06425,255.32
698.3,0.064216,255.33
698.31,0.064181,255.34
698.32,0.064146,255.35
